time,open,high,low,close,volume
2026-03-04 10:15:00,156.99763,157.13755,156.91239,157.13755,
2026-03-04 10:30:00,157.13616,157.18506,157.10969,157.17998,
2026-03-04 10:45:00,157.18214,157.31917,157.16991,157.31889,
2026-03-04 11:00:00,157.31927,157.34233,157.24238,157.29875,
2026-03-04 11:15:00,157.29988,157.31485,157.0989,157.12019,
2026-03-04 11:30:00,157.11806,157.22982,157.08304,157.22357,
2026-03-04 11:45:00,157.22256,157.22783,157.10914,157.22783,
2026-03-04 12:00:00,157.22785,157.23837,157.05609,157.07347,
2026-03-04 12:15:00,157.07247,157.23699,157.05059,157.23422,
2026-03-04 12:30:00,157.23166,157.2355,157.14344,157.17926,
2026-03-04 12:45:00,157.18237,157.32927,157.17811,157.32927,
2026-03-04 13:00:00,157.32872,157.33238,157.1308,157.15458,
2026-03-04 13:15:00,157.14941,157.2763,157.14941,157.22531,
2026-03-04 13:30:00,157.22255,157.23188,157.14333,157.19768,
2026-03-04 13:45:00,157.20167,157.32428,157.16741,157.29478,
2026-03-04 14:00:00,157.29583,157.39233,157.2505,157.37449,
2026-03-04 14:15:00,157.37168,157.37801,157.25756,157.30111,
2026-03-04 14:30:00,157.29848,157.44295,157.27086,157.36486,
2026-03-04 14:45:00,157.3591,157.3697,157.25017,157.2619,
2026-03-04 15:00:00,157.26486,157.37391,157.25156,157.282,
2026-03-04 15:15:00,157.27838,157.37526,157.16489,157.19873,
2026-03-04 15:30:00,157.1904,157.27747,157.1904,157.24152,
2026-03-04 15:45:00,157.24072,157.2696,157.11022,157.13292,
2026-03-04 16:00:00,157.13066,157.15758,156.97839,156.97964,
2026-03-04 16:15:00,156.98003,157.07772,156.95815,157.05153,
2026-03-04 16:30:00,157.05032,157.07981,156.89413,156.93329,
2026-03-04 16:45:00,156.93166,156.97875,156.91565,156.93209,
2026-03-04 17:00:00,156.93599,156.97368,156.89864,156.9601,
2026-03-04 17:15:00,156.96014,157.0285,156.93665,157.00201,
2026-03-04 17:30:00,157.00529,157.02311,156.90825,157.02162,
2026-03-04 17:45:00,157.01885,157.02709,156.97081,156.99817,
2026-03-04 18:00:00,156.99672,157.11941,156.98245,157.06754,
2026-03-04 18:15:00,157.0684,157.15345,157.06675,157.14201,
2026-03-04 18:30:00,157.14074,157.15939,157.11461,157.15538,
2026-03-04 18:45:00,157.15221,157.16432,157.10151,157.16128,
2026-03-04 19:00:00,157.16148,157.1677,157.06295,157.07735,
2026-03-04 19:15:00,157.07838,157.11984,157.01148,157.02264,
2026-03-04 19:30:00,157.0229,157.06837,156.99333,157.0555,
2026-03-04 19:45:00,157.05142,157.08216,156.97999,156.98788,
2026-03-04 20:00:00,156.99013,157.02495,156.97308,157.01631,
2026-03-04 20:15:00,157.01804,157.09426,157.01379,157.07325,
2026-03-04 20:30:00,157.07327,157.08383,157.01566,157.03649,
2026-03-04 20:45:00,157.03143,157.11676,157.03143,157.0604,
2026-03-04 21:00:00,157.06444,157.12613,157.04902,157.10369,
2026-03-04 21:15:00,157.1032,157.10551,157.04841,157.05215,
2026-03-04 21:30:00,157.05098,157.08449,157.03477,157.06593,
2026-03-04 21:45:00,157.06222,157.08422,157.02053,157.05658,
2026-03-04 22:00:00,157.05702,157.09218,157.03534,157.04163,
2026-03-04 22:15:00,157.04266,157.05657,157.03409,157.0467,
2026-03-04 22:30:00,157.04642,157.09002,157.03575,157.04682,
2026-03-04 22:45:00,157.04396,157.0503,157.02031,157.02031,
2026-03-04 23:00:00,157.01813,157.09208,156.99176,157.08118,
2026-03-04 23:15:00,157.07946,157.08454,157.04635,157.05253,
2026-03-04 23:30:00,157.05269,157.0883,157.03367,157.06954,
2026-03-04 23:45:00,157.06852,157.08554,156.96794,156.99393,
2026-03-05 00:00:00,156.99161,157.00191,156.81641,156.81984,
2026-03-05 00:15:00,156.81911,156.83434,156.72639,156.80865,
2026-03-05 00:30:00,156.81066,156.83691,156.73562,156.74593,
2026-03-05 00:45:00,156.74161,156.78159,156.57417,156.59353,
2026-03-05 01:00:00,156.59125,156.73741,156.57519,156.70443,
2026-03-05 01:15:00,156.70092,156.71029,156.46795,156.50375,
2026-03-05 01:30:00,156.50176,156.66655,156.48181,156.66487,
2026-03-05 01:45:00,156.66621,156.75605,156.62778,156.75088,
2026-03-05 02:00:00,156.74269,156.80684,156.74269,156.76213,
2026-03-05 02:15:00,156.76084,156.7902,156.73397,156.77789,
2026-03-05 02:30:00,156.7823,156.93733,156.77704,156.85418,
2026-03-05 02:45:00,156.85305,156.97289,156.85305,156.96129,
2026-03-05 03:00:00,156.95837,157.00986,156.95084,156.9921,
2026-03-05 03:15:00,156.9895,157.01552,156.96268,156.98844,
2026-03-05 03:30:00,156.98854,157.00561,156.90475,156.9284,
2026-03-05 03:45:00,156.926,157.07411,156.91136,157.03736,
2026-03-05 04:00:00,157.03701,157.07939,157.00006,157.0633,
2026-03-05 04:15:00,157.06097,157.13696,157.05091,157.12783,
2026-03-05 04:30:00,157.13158,157.15783,157.06533,157.07244,
2026-03-05 04:45:00,157.07204,157.1391,157.0704,157.12672,
2026-03-05 05:00:00,157.12035,157.18292,157.06564,157.06564,
2026-03-05 05:15:00,157.06401,157.13844,157.03336,157.05765,
2026-03-05 05:30:00,157.06349,157.1328,157.0361,157.06329,
2026-03-05 05:45:00,157.06341,157.21972,157.05207,157.20577,
2026-03-05 06:00:00,157.20675,157.24317,157.16008,157.22779,
2026-03-05 06:15:00,157.22513,157.24944,157.17555,157.18859,
2026-03-05 06:30:00,157.18656,157.19701,157.06035,157.0858,
2026-03-05 06:45:00,157.08578,157.0952,157.00015,157.06516,
2026-03-05 07:00:00,157.06606,157.1229,157.02063,157.07659,
2026-03-05 07:15:00,157.07181,157.09126,156.97953,157.03716,
2026-03-05 07:30:00,157.04132,157.11276,157.01846,157.08947,
2026-03-05 07:45:00,157.09437,157.28449,157.07112,157.25145,
2026-03-05 08:00:00,157.24635,157.38447,157.24079,157.34738,
2026-03-05 08:15:00,157.34453,157.3496,157.29097,157.31992,
2026-03-05 08:30:00,157.31632,157.32164,157.18535,157.20901,
2026-03-05 08:45:00,157.21066,157.32764,157.20865,157.29881,
2026-03-05 09:00:00,157.29947,157.31511,156.95795,156.99455,
2026-03-05 09:15:00,156.99697,157.02958,156.90845,156.98741,
2026-03-05 09:30:00,156.9865,157.12731,156.96752,157.12731,
2026-03-05 09:45:00,157.13146,157.19819,157.10054,157.15308,
2026-03-05 10:00:00,157.15242,157.19547,157.12818,157.19108,
2026-03-05 10:15:00,157.18755,157.20018,157.15987,157.1704,
2026-03-05 10:30:00,157.16937,157.29935,157.16768,157.28949,
2026-03-05 10:45:00,157.2918,157.30799,157.26444,157.29305,
2026-03-05 11:00:00,157.29238,157.34085,157.25619,157.31537,
2026-03-05 11:15:00,157.31821,157.36481,157.24498,157.31985,
2026-03-05 11:30:00,157.3181,157.36956,157.30633,157.35589,
2026-03-05 11:45:00,157.35627,157.36131,157.31051,157.35408,
2026-03-05 12:00:00,157.35389,157.41329,157.35151,157.41065,
2026-03-05 12:15:00,157.40599,157.41729,157.31485,157.38692,
2026-03-05 12:30:00,157.38454,157.41597,157.35309,157.41597,
2026-03-05 12:45:00,157.42062,157.49641,157.40757,157.43002,
2026-03-05 13:00:00,157.43039,157.52787,157.42957,157.52464,
2026-03-05 13:15:00,157.5241,157.59779,157.49313,157.57882,
2026-03-05 13:30:00,157.57618,157.71608,157.57592,157.71608,
2026-03-05 13:45:00,157.71782,157.78069,157.69973,157.7681,
2026-03-05 14:00:00,157.76829,157.76931,157.59812,157.72493,
2026-03-05 14:15:00,157.71928,157.76135,157.69161,157.70989,
2026-03-05 14:30:00,157.70812,157.7218,157.61867,157.63135,
2026-03-05 14:45:00,157.63246,157.6557,157.51034,157.55464,
2026-03-05 15:00:00,157.55442,157.58814,157.43329,157.58563,
2026-03-05 15:15:00,157.58519,157.69074,157.56359,157.67825,
2026-03-05 15:30:00,157.67387,157.73776,157.6684,157.73264,
2026-03-05 15:45:00,157.73595,157.77118,157.55927,157.58898,
2026-03-05 16:00:00,157.59393,157.75867,157.55693,157.69615,
2026-03-05 16:15:00,157.6953,157.77798,157.65359,157.76546,
2026-03-05 16:30:00,157.76057,157.77647,157.63093,157.63792,
2026-03-05 16:45:00,157.63733,157.68154,157.57365,157.60281,
2026-03-05 17:00:00,157.60213,157.66782,157.58194,157.66641,
2026-03-05 17:15:00,157.66529,157.67783,157.57335,157.63927,
2026-03-05 17:30:00,157.63255,157.72152,157.60915,157.68265,
2026-03-05 17:45:00,157.68308,157.81072,157.66141,157.69234,
2026-03-05 18:00:00,157.6933,157.72896,157.64906,157.68291,
2026-03-05 18:15:00,157.68213,157.83899,157.67952,157.82261,
2026-03-05 18:30:00,157.82238,157.83379,157.75366,157.7557,
2026-03-05 18:45:00,157.75322,157.77697,157.68414,157.74115,
2026-03-05 19:00:00,157.73842,157.7461,157.72079,157.73886,
2026-03-05 19:15:00,157.73873,157.80087,157.73711,157.7954,
2026-03-05 19:30:00,157.79099,157.84597,157.79099,157.8184,
2026-03-05 19:45:00,157.81602,157.84571,157.80076,157.82476,
2026-03-05 20:00:00,157.82489,157.84671,157.50849,157.57357,
2026-03-05 20:15:00,157.57212,157.60572,157.43883,157.4856,
2026-03-05 20:30:00,157.48024,157.5448,157.43862,157.53549,
2026-03-05 20:45:00,157.53115,157.57758,157.50989,157.57097,
2026-03-05 21:00:00,157.5688,157.57172,157.47539,157.5091,
2026-03-05 21:15:00,157.51015,157.5445,157.50801,157.51729,
2026-03-05 21:30:00,157.51719,157.55951,157.49385,157.55436,
2026-03-05 21:45:00,157.55098,157.57339,157.54877,157.56104,
2026-03-05 22:00:00,157.56028,157.60599,157.48319,157.5851,
2026-03-05 22:15:00,157.58619,157.59134,157.45287,157.50001,
2026-03-05 22:30:00,157.49687,157.56597,157.49687,157.55501,
2026-03-05 22:45:00,157.54918,157.61106,157.51797,157.52998,
2026-03-05 23:00:00,157.52741,157.59175,157.51364,157.55556,
2026-03-05 23:15:00,157.55774,157.5951,157.55395,157.58439,
2026-03-05 23:30:00,157.58245,157.602,157.52829,157.5456,
2026-03-05 23:45:00,157.54498,157.56158,157.4738,157.56158,
2026-03-06 00:00:00,157.55855,157.56299,157.45365,157.5552,
2026-03-06 00:15:00,157.5555,157.55933,157.46107,157.48396,
2026-03-06 00:30:00,157.48346,157.52735,157.46969,157.47892,
2026-03-06 00:45:00,157.47423,157.51621,157.4206,157.45445,
2026-03-06 01:00:00,157.45174,157.56432,157.45135,157.50596,
2026-03-06 01:15:00,157.50874,157.5836,157.48575,157.57641,
2026-03-06 01:30:00,157.57689,157.59034,157.44795,157.49453,
2026-03-06 01:45:00,157.49273,157.50267,157.42718,157.47082,
2026-03-06 02:00:00,157.46659,157.55129,157.46062,157.54211,
2026-03-06 02:15:00,157.53809,157.54531,157.43966,157.51291,
2026-03-06 02:30:00,157.5144,157.5506,157.49003,157.49184,
2026-03-06 02:45:00,157.48914,157.52629,157.48785,157.50764,
2026-03-06 03:00:00,157.50425,157.51005,157.47505,157.489,
2026-03-06 03:15:00,157.4887,157.51301,157.48064,157.49702,
2026-03-06 03:30:00,157.49805,157.5125,157.48316,157.5019,
2026-03-06 03:45:00,157.5001,157.50684,157.48519,157.50115,
2026-03-06 04:00:00,157.49775,157.54286,157.4958,157.50973,
2026-03-06 04:15:00,157.50989,157.56734,157.50784,157.55041,
2026-03-06 04:30:00,157.5522,157.59562,157.53886,157.58866,
2026-03-06 04:45:00,157.58776,157.69364,157.58285,157.67019,
2026-03-06 05:00:00,157.66413,157.73499,157.66413,157.72529,
2026-03-06 05:15:00,157.72563,157.79294,157.71778,157.7867,
2026-03-06 05:30:00,157.78938,157.80562,157.69173,157.69173,
2026-03-06 05:45:00,157.68903,157.88871,157.68903,157.85654,
2026-03-06 06:00:00,157.85392,157.89964,157.8174,157.8337,
2026-03-06 06:15:00,157.83337,157.8932,157.77647,157.83034,
2026-03-06 06:30:00,157.83034,157.88955,157.81189,157.88306,
2026-03-06 06:45:00,157.88268,157.88517,157.73816,157.76006,
2026-03-06 07:00:00,157.76144,157.77167,157.70639,157.75491,
2026-03-06 07:15:00,157.75287,157.76379,157.64878,157.66628,
2026-03-06 07:30:00,157.66523,157.67166,157.5669,157.60252,
2026-03-06 07:45:00,157.60271,157.61783,157.53475,157.54979,
2026-03-06 08:00:00,157.54864,157.56206,157.50677,157.5276,
2026-03-06 08:15:00,157.52522,157.58291,157.50984,157.58083,
2026-03-06 08:30:00,157.58257,157.61647,157.53596,157.59117,
2026-03-06 08:45:00,157.59274,157.67296,157.58166,157.65883,
2026-03-06 09:00:00,157.65384,157.77826,157.63519,157.77826,
2026-03-06 09:15:00,157.774,157.87118,157.77264,157.86332,
2026-03-06 09:30:00,157.8649,157.88409,157.81236,157.86518,
2026-03-06 09:45:00,157.86467,157.88911,157.82664,157.85476,
2026-03-06 10:00:00,157.84856,157.9147,157.78341,157.82508,
2026-03-06 10:15:00,157.82205,157.87127,157.7842,157.86003,
2026-03-06 10:30:00,157.8562,157.892,157.81447,157.88297,
2026-03-06 10:45:00,157.88347,157.88452,157.82422,157.86948,
2026-03-06 11:00:00,157.86666,157.90092,157.84427,157.86481,
2026-03-06 11:15:00,157.86181,157.88784,157.85223,157.88749,
2026-03-06 11:30:00,157.88661,157.98573,157.88488,157.97204,
2026-03-06 11:45:00,157.97145,157.98,157.91795,157.96116,
2026-03-06 12:00:00,157.96094,157.99616,157.94492,157.99616,
2026-03-06 12:15:00,157.99214,158.10873,157.95658,157.99902,
2026-03-06 12:30:00,157.9949,157.99898,157.86472,157.87821,
2026-03-06 12:45:00,157.87793,158.012,157.87066,158.00986,
2026-03-06 13:00:00,158.01106,158.01202,157.89248,157.89248,
2026-03-06 13:15:00,157.88794,157.94085,157.8702,157.8908,
2026-03-06 13:30:00,157.89039,157.91368,157.50455,157.56061,
2026-03-06 13:45:00,157.55694,157.90383,157.53858,157.86515,
2026-03-06 14:00:00,157.86524,157.95279,157.78462,157.919,
